2.217233914885317e-001	3.030205e+002
2.226999539885317e-001	3.000727e+002
2.232668071576680e-001	2.983737e+002
2.235724995751675e-001	2.974619e+002
2.236771747505827e-001	2.972041e+002
2.237191748600017e-001	2.972713e+002
2.237590899827907e-001	2.976199e+002
2.237770970055057e-001	2.979097e+002
2.238007651466644e-001	2.984369e+002
2.238481014289818e-001	2.996971e+002
2.239078124080214e-001	3.014873e+002
2.239708631056531e-001	3.034968e+002
2.240397883321333e-001	3.057070e+002
2.241130855297143e-001	3.079588e+002
2.242398894269564e-001	3.115274e+002
2.243855977099598e-001	3.150277e+002
2.246044363605777e-001	3.190006e+002
2.248772671586961e-001	3.221493e+002
2.250885863714485e-001	3.232865e+002
2.251836695460726e-001	3.233567e+002
2.252343399440018e-001	3.232672e+002
2.252619002179794e-001	3.231930e+002
2.252940398229560e-001	3.230957e+002
2.253016867367361e-001	3.230718e+002
2.253126902783109e-001	3.230367e+002
2.253248801524241e-001	3.229975e+002
2.253368754512818e-001	3.229589e+002
2.253448690180380e-001	3.229331e+002
2.253530155913505e-001	3.229068e+002
2.253614540046383e-001	3.228796e+002
2.253719183954024e-001	3.228458e+002
2.253868357281507e-001	3.227976e+002
2.254109015602611e-001	3.227200e+002
2.254575683300804e-001	3.225694e+002
2.255509018697189e-001	3.222686e+002
2.257375689489961e-001	3.216680e+002
2.261109031075504e-001	3.204710e+002
2.268575714246591e-001	3.180907e+002
2.278341339246591e-001	3.150011e+002
2.288106964246591e-001	3.119399e+002
2.297872589246591e-001	3.089084e+002
2.307638214246591e-001	3.059064e+002
2.317403839246591e-001	3.029336e+002
2.327169464246591e-001	2.999851e+002
2.330730041789540e-001	2.989169e+002
2.333050771665434e-001	2.982236e+002
2.334368498789562e-001	2.978307e+002
2.335166529062162e-001	2.975931e+002
2.336347106117467e-001	2.972419e+002
2.336699590805871e-001	2.971373e+002
2.336841203444504e-001	2.970957e+002
2.336895360848761e-001	2.970805e+002
2.336925767626052e-001	2.970727e+002
2.336958128188816e-001	2.970659e+002
2.336996352117793e-001	2.970608e+002
2.337049410298020e-001	2.970599e+002
2.337106925798549e-001	2.970682e+002
2.337177441019450e-001	2.970939e+002
2.337277128307117e-001	2.971598e+002
2.337427656318328e-001	2.973201e+002
2.337668166465347e-001	2.977118e+002
2.338149186759385e-001	2.987837e+002
2.338636163343969e-001	3.001149e+002
2.339158655614857e-001	3.017211e+002
2.339592037820102e-001	3.031144e+002
2.340221957374420e-001	3.051450e+002
2.341004918680489e-001	3.075758e+002
2.342195322640661e-001	3.109932e+002
2.343526073933056e-001	3.143109e+002
2.345501491395702e-001	3.181679e+002
2.348085371880632e-001	3.212146e+002
2.352287642931813e-001	3.231338e+002
2.353280928095960e-001	3.230792e+002
2.354230941931292e-001	3.227771e+002
2.355064785239717e-001	3.225081e+002
2.355879609711097e-001	3.222454e+002
2.357509258653857e-001	3.217210e+002
2.360768556539376e-001	3.206754e+002
2.367287152310415e-001	3.185952e+002
2.377052777310415e-001	3.155016e+002
2.386818402310415e-001	3.124355e+002
2.396584027310415e-001	3.093992e+002
2.406349652310415e-001	3.063924e+002
2.416115277310415e-001	3.034148e+002
2.425880902310415e-001	3.004662e+002
2.435646527310415e-001	2.988523e+002
2.438405796463582e-001	3.009550e+002
2.439922149963200e-001	3.043119e+002
2.440679629709318e-001	3.065932e+002
2.441319688780031e-001	3.085561e+002
2.442042480917564e-001	3.106073e+002
2.443488065192632e-001	3.141881e+002
2.445611524738040e-001	3.182442e+002
2.448699997323919e-001	3.218951e+002
2.451424652874989e-001	3.233167e+002
2.452073861442047e-001	3.233274e+002
2.452637222836502e-001	3.231892e+002
2.453167188761206e-001	3.230301e+002
2.453394606715121e-001	3.229577e+002
2.453618587125716e-001	3.228855e+002
2.453844798122064e-001	3.228125e+002
2.454141726375301e-001	3.227166e+002
2.454735582881777e-001	3.225251e+002
2.455923295894728e-001	3.221424e+002
2.458298721920630e-001	3.213788e+002
2.463049573972434e-001	3.198583e+002
2.472551278076041e-001	3.168372e+002
2.482316903076041e-001	3.137583e+002
2.492082528076041e-001	3.107092e+002
2.501848153076042e-001	3.076897e+002
2.511613778076042e-001	3.046995e+002
2.521379403076042e-001	3.017383e+002
2.531145028076042e-001	2.988012e+002
2.534300247872570e-001	2.978582e+002
2.536729969607107e-001	2.973017e+002
2.537389930220242e-001	2.975839e+002
2.538036736647196e-001	2.985591e+002
2.538362910693757e-001	2.993372e+002
2.538737854946671e-001	3.004281e+002
2.539246338657505e-001	3.020165e+002
2.539887811177987e-001	3.040767e+002
2.540648466072530e-001	3.064885e+002
2.541581329568533e-001	3.092892e+002
2.542748381120726e-001	3.124447e+002
2.544379474158346e-001	3.161290e+002
2.546623610200296e-001	3.197772e+002
2.549756389117095e-001	3.226084e+002
2.552098041092537e-001	3.232548e+002
2.552852701006543e-001	3.231420e+002
2.553588407831138e-001	3.229150e+002
2.553993019592377e-001	3.227849e+002
2.554392726567413e-001	3.226559e+002
2.555174330304961e-001	3.224039e+002
2.556737537780056e-001	3.219006e+002
2.559863952730246e-001	3.208970e+002
2.566116782630626e-001	3.189000e+002
2.575882407630626e-001	3.158036e+002
2.585648032630626e-001	3.127346e+002
2.595413657630626e-001	3.096954e+002
2.605179282630626e-001	3.066857e+002
2.614944907630626e-001	3.037053e+002
2.624710532630626e-001	3.007538e+002
2.634476157630626e-001	2.978610e+002
2.636963946213283e-001	2.977673e+002
2.638145815582594e-001	2.988798e+002
2.638585531906738e-001	2.999064e+002
2.639067978797318e-001	3.014041e+002
2.639643120368775e-001	3.032639e+002
2.640263174725706e-001	3.052598e+002
2.641282611037362e-001	3.084023e+002
2.642363057224668e-001	3.114053e+002
2.644346260650972e-001	3.159325e+002
2.647012050527843e-001	3.200645e+002
2.650763839796412e-001	3.227069e+002
2.654243728435127e-001	3.228445e+002
2.658484609154177e-001	3.216846e+002
2.665678296903060e-001	3.193801e+002
2.672170213721357e-001	3.173147e+002
2.681935838721357e-001	3.142335e+002
2.691701463721357e-001	3.111797e+002
2.701467088721357e-001	3.081556e+002
2.711232713721357e-001	3.051609e+002
2.720998338721357e-001	3.021953e+002
2.730763963721357e-001	2.992537e+002
2.733938554621865e-001	2.983030e+002
2.734244234990902e-001	2.982118e+002
2.734855595728974e-001	2.980295e+002
2.735819354099167e-001	2.977424e+002
2.736197515295618e-001	2.976298e+002
2.736440866517546e-001	2.975574e+002
2.736584653966062e-001	2.975146e+002
2.736691312809537e-001	2.974829e+002
2.736747367576211e-001	2.974662e+002
2.736791665448798e-001	2.974530e+002
2.736816117015034e-001	2.974458e+002
2.736835802995028e-001	2.974399e+002
2.736850928552990e-001	2.974354e+002
2.736864390947699e-001	2.974314e+002
2.736877737918300e-001	2.974275e+002
2.736891636855177e-001	2.974233e+002
2.736906651917149e-001	2.974189e+002
2.736925541444202e-001	2.974134e+002
2.736947422961571e-001	2.974071e+002
2.736968422052162e-001	2.974013e+002
2.736990633223621e-001	2.973954e+002
2.737015883648806e-001	2.973895e+002
2.737049051355802e-001	2.973838e+002
2.737111908619218e-001	2.973795e+002
2.737171762610534e-001	2.973846e+002
2.737235531714261e-001	2.974036e+002
2.737325781572645e-001	2.974552e+002
2.737461273853421e-001	2.975825e+002
2.737670199183419e-001	2.978860e+002
2.738061601110083e-001	2.986818e+002
2.738518572422946e-001	2.998508e+002
2.738998642677627e-001	3.012630e+002
2.739400786617713e-001	3.025282e+002
2.739993819952743e-001	3.044334e+002
2.740648461734024e-001	3.064955e+002
2.741705201774588e-001	3.096425e+002
2.742861165849551e-001	3.127290e+002
2.744576947883868e-001	3.165429e+002
2.746661116449600e-001	3.198891e+002
2.749667119965125e-001	3.226658e+002
2.751639642807836e-001	3.233626e+002
2.752058444027720e-001	3.233362e+002
2.752570771914001e-001	3.232069e+002
2.753075051323882e-001	3.230570e+002
2.753330092785060e-001	3.229763e+002
2.753583647461457e-001	3.228945e+002
2.753829977565628e-001	3.228150e+002
2.754122725366505e-001	3.227206e+002
2.754708220968258e-001	3.225317e+002
2.755879212171765e-001	3.221544e+002
2.758221194578778e-001	3.214014e+002
2.762905159392805e-001	3.199022e+002
2.772273089020859e-001	3.169231e+002
2.782038714020859e-001	3.138435e+002
2.791804339020859e-001	3.107935e+002
2.801569964020859e-001	3.077732e+002
2.811335589020859e-001	3.047822e+002
2.821101214020859e-001	3.018202e+002
2.830866839020859e-001	2.988827e+002
2.834575119484479e-001	2.977741e+002
2.836145859970009e-001	2.973064e+002
2.836743130561824e-001	2.971342e+002
2.836973929959809e-001	2.970814e+002
2.837067292263716e-001	2.970772e+002
2.837156750457392e-001	2.970986e+002
2.837259881417843e-001	2.971544e+002
2.837361441347768e-001	2.972471e+002
2.837564561207619e-001	2.975147e+002
2.837749350672679e-001	2.978418e+002
2.838069296635651e-001	2.985734e+002
2.838594047578928e-001	2.999994e+002
2.839061799562553e-001	3.014188e+002
2.839586223869666e-001	3.030992e+002
2.840247942027658e-001	3.052282e+002
2.841036369886861e-001	3.076746e+002
2.842170311349087e-001	3.109269e+002
2.843535880082210e-001	3.143337e+002
2.845466050335502e-001	3.180879e+002
2.848230823573182e-001	3.213137e+002
2.852341857670869e-001	3.230948e+002
2.853582364895852e-001	3.229967e+002
2.854763892732868e-001	3.226199e+002
2.855905936588946e-001	3.222517e+002
2.857560850541240e-001	3.217191e+002
2.860870678445829e-001	3.206574e+002
2.867490334255006e-001	3.185451e+002
2.877255959255006e-001	3.154519e+002
2.887021584255006e-001	3.123863e+002
2.896787209255006e-001	3.093504e+002
2.906552834255006e-001	3.063441e+002
2.916318459255006e-001	3.033670e+002
2.926084084255006e-001	3.004188e+002
2.935849709255006e-001	2.988129e+002
2.938437057085254e-001	3.008300e+002
2.939757709462743e-001	3.038076e+002
2.940586959347398e-001	3.063131e+002
2.941448911189975e-001	3.089329e+002
2.942250940513567e-001	3.112138e+002
2.943093125088267e-001	3.133569e+002
2.944777494237668e-001	3.167799e+002
2.948146232536471e-001	3.210540e+002
2.952184439265210e-001	3.233811e+002
2.952202605323773e-001	3.233816e+002
2.952238937440898e-001	3.233716e+002
2.952311601675148e-001	3.233513e+002
2.952441200960654e-001	3.233135e+002
2.952700399531666e-001	3.232352e+002
2.952841418727656e-001	3.231914e+002
2.952954232223644e-001	3.231556e+002
2.953071512897723e-001	3.231181e+002
2.953204750263983e-001	3.230753e+002
2.953283926564081e-001	3.230498e+002
2.953345438186601e-001	3.230299e+002
2.953409770259188e-001	3.230092e+002
2.953480297116510e-001	3.229864e+002
2.953552202350244e-001	3.229632e+002
2.953634644321279e-001	3.229365e+002
2.953731038027543e-001	3.229054e+002
2.953850174328466e-001	3.228669e+002
2.954032888758619e-001	3.228080e+002
2.954319726300560e-001	3.227154e+002
2.954814681448785e-001	3.225557e+002
2.955777831353804e-001	3.222453e+002
2.957623024572618e-001	3.216516e+002
2.961069652060702e-001	3.205463e+002
2.967962907036871e-001	3.183478e+002
2.977728532036871e-001	3.152562e+002
2.987494157036871e-001	3.121925e+002
2.997259782036871e-001	3.091586e+002
3.007025407036871e-001	3.061541e+002
3.016791032036871e-001	3.031788e+002
3.026556657036871e-001	3.002301e+002
3.033007679572581e-001	2.982963e+002
3.036189344999022e-001	2.975152e+002
3.037293932122675e-001	2.976598e+002
3.037801057173865e-001	2.981568e+002
3.038060011691826e-001	2.986531e+002
3.038363820958451e-001	2.994261e+002
3.038902477785101e-001	3.009894e+002
3.039539609924862e-001	3.029782e+002
3.040269500121806e-001	3.053089e+002
3.040990051347016e-001	3.075478e+002
3.042004628463408e-001	3.104864e+002
3.043284554937317e-001	3.137248e+002
3.045433754160561e-001	3.179386e+002
3.048467966576802e-001	3.214736e+002
3.052430199960222e-001	3.229058e+002
3.055261787779680e-001	3.224836e+002
3.057939277751302e-001	3.216286e+002
3.060443088675054e-001	3.208247e+002
3.065450710522560e-001	3.192251e+002
3.075216335522560e-001	3.161265e+002
3.084981960522560e-001	3.130543e+002
3.094747585522560e-001	3.100120e+002
3.104513210522560e-001	3.069992e+002
3.114278835522560e-001	3.040158e+002
3.124044460522560e-001	3.010613e+002
3.133810085522560e-001	2.981304e+002
3.136564937764605e-001	2.977652e+002
3.137832013661793e-001	2.985722e+002
3.138431803218286e-001	2.997032e+002
3.138888204720663e-001	3.009690e+002
3.139423450804481e-001	3.026260e+002
3.139984367875711e-001	3.044154e+002
3.140592204714623e-001	3.063235e+002
3.141775760039307e-001	3.098345e+002
3.142963571172266e-001	3.129848e+002
3.144679560107259e-001	3.167563e+002
3.146713339943417e-001	3.199534e+002
3.149841481129553e-001	3.225327e+002
3.152941081061633e-001	3.232799e+002
3.152986810870390e-001	3.232731e+002
3.153078270487905e-001	3.232436e+002
3.153139678382572e-001	3.232238e+002
3.153212864820102e-001	3.232002e+002
3.153290202661011e-001	3.231752e+002
3.153365748577480e-001	3.231508e+002
3.153450547600648e-001	3.231234e+002
3.153547993051993e-001	3.230919e+002
3.153665093609754e-001	3.230541e+002
3.153806923392307e-001	3.230083e+002
3.153967232609007e-001	3.229565e+002
3.154165069908533e-001	3.228926e+002
3.154458458951419e-001	3.227979e+002
3.155032872371870e-001	3.226126e+002
3.156181699212772e-001	3.222423e+002
3.158150002057374e-001	3.216090e+002
3.161608783062104e-001	3.204999e+002
3.168526345071566e-001	3.182940e+002
3.178291970071566e-001	3.152029e+002
3.188057595071566e-001	3.121397e+002
3.197823220071566e-001	3.091063e+002
3.207588845071566e-001	3.061023e+002
3.217354470071566e-001	3.031276e+002
3.227120095071566e-001	3.001778e+002
3.231499390138716e-001	2.988638e+002
3.234188471026139e-001	2.980606e+002
3.235741511919995e-001	2.975979e+002
3.236521171104640e-001	2.973659e+002
3.236799334477521e-001	2.972834e+002
3.236909624513939e-001	2.972514e+002
3.236952975320528e-001	2.972396e+002
3.236985450106547e-001	2.972321e+002
3.237018907858404e-001	2.972266e+002
3.237075549659236e-001	2.972234e+002
3.237134976577706e-001	2.972292e+002
3.237199153526625e-001	2.972489e+002
3.237291382918038e-001	2.973027e+002
3.237426969124626e-001	2.974325e+002
3.237642363782575e-001	2.977507e+002
3.238039888648780e-001	2.985694e+002
3.238494649575141e-001	2.997458e+002
3.239000094200931e-001	3.012503e+002
3.239558613342571e-001	3.030222e+002
3.240195712964036e-001	3.050686e+002
3.240936403744386e-001	3.073770e+002
3.242016589358477e-001	3.105078e+002
3.243364641492033e-001	3.139354e+002
3.245238480570277e-001	3.177254e+002
3.247780268370976e-001	3.209459e+002
3.251792039709661e-001	3.231976e+002
3.252617203065016e-001	3.232191e+002
3.252866226548253e-001	3.231481e+002
3.253045189382973e-001	3.230916e+002
3.253168275334205e-001	3.230523e+002
3.253294169973551e-001	3.230117e+002
3.253413789846020e-001	3.229732e+002
3.253535678473705e-001	3.229338e+002
3.253655572194144e-001	3.228951e+002
3.253816334846786e-001	3.228432e+002
3.254091507742647e-001	3.227544e+002
3.254641853534369e-001	3.225769e+002
3.255742545117812e-001	3.222221e+002
3.257943928284699e-001	3.215142e+002
3.262346694618473e-001	3.201041e+002
3.271152227286020e-001	3.173015e+002
3.280917852286020e-001	3.142186e+002
3.290683477286020e-001	3.111650e+002
3.300449102286020e-001	3.081410e+002
3.310214727286020e-001	3.051465e+002
3.319980352286020e-001	3.021810e+002
3.329745977286020e-001	2.992399e+002
3.333461591583039e-001	2.981281e+002
3.335826211488776e-001	2.974234e+002
3.336615400780417e-001	2.971928e+002
3.336946502927339e-001	2.971104e+002
3.337070381931722e-001	2.971030e+002
3.337189374530634e-001	2.971341e+002
3.337292563847501e-001	2.971971e+002
3.337404507936494e-001	2.973111e+002
3.337628396114480e-001	2.976343e+002
3.337841070498260e-001	2.980398e+002
3.338173889892735e-001	2.988332e+002
3.338591212754947e-001	2.999935e+002
3.339164128959852e-001	3.017515e+002
3.339731542265947e-001	3.035684e+002
3.340525565609486e-001	3.061058e+002
3.341317129615184e-001	3.085109e+002
3.342636510108542e-001	3.121600e+002
3.344017457435929e-001	3.153801e+002
3.346393712655800e-001	3.194152e+002
3.349532018691249e-001	3.223362e+002
3.352826049426806e-001	3.231190e+002
3.354251524790355e-001	3.228603e+002
3.355286254531048e-001	3.225268e+002
3.356297128440867e-001	3.222010e+002
3.358318876260505e-001	3.215508e+002
3.362362371899782e-001	3.202552e+002
3.370449363178334e-001	3.176794e+002
3.380214988178334e-001	3.145934e+002
3.389980613178334e-001	3.115361e+002
3.399746238178334e-001	3.085085e+002
3.409511863178334e-001	3.055104e+002
3.419277488178334e-001	3.025414e+002
3.429043113178334e-001	2.995970e+002
3.432984762435765e-001	2.984163e+002
3.435406601537702e-001	2.976940e+002
3.436820108238813e-001	2.973445e+002
3.437264209205674e-001	2.974401e+002
3.437699213127332e-001	2.978792e+002
3.437900135894050e-001	2.982359e+002
3.438164064594068e-001	2.988661e+002
3.438691921994104e-001	3.003361e+002
3.439289418138034e-001	3.021676e+002
3.439905643724464e-001	3.041401e+002
3.440607111374047e-001	3.063687e+002
3.441419521422392e-001	3.088099e+002
3.442841416018686e-001	3.126696e+002
3.444327156104379e-001	3.160177e+002
3.446797650450348e-001	3.200086e+002
3.449674391564785e-001	3.226757e+002
3.451710860408191e-001	3.232801e+002
3.452789619188696e-001	3.231399e+002
3.453883503197899e-001	3.228156e+002
3.454380462493761e-001	3.226562e+002
3.454842895992021e-001	3.225070e+002
3.455767762988541e-001	3.222090e+002
3.457617496981582e-001	3.216139e+002
3.461316964967664e-001	3.204280e+002
3.468715900939827e-001	3.180695e+002
3.478481525939827e-001	3.149802e+002
3.488247150939827e-001	3.119192e+002
3.498012775939827e-001	3.088879e+002
3.507778400939827e-001	3.058861e+002
3.517544025939827e-001	3.029135e+002
3.527309650939827e-001	3.000936e+002
3.537075275939827e-001	2.995067e+002
3.539383884798046e-001	3.024116e+002
3.540269489306968e-001	3.050336e+002
3.540810153794380e-001	3.068688e+002
3.541516165764729e-001	3.090691e+002
3.543103107390436e-001	3.133710e+002
3.544764730410407e-001	3.167630e+002
3.548087976450349e-001	3.209797e+002
3.552288613957625e-001	3.227872e+002
3.555790676785577e-001	3.223062e+002
3.558974218768448e-001	3.212972e+002
3.562147465717150e-001	3.202800e+002
3.568493959614555e-001	3.182571e+002
3.578259584614555e-001	3.151669e+002
3.588025209614555e-001	3.121040e+002
3.597790834614555e-001	3.090709e+002
3.607556459614555e-001	3.060673e+002
3.617322084614555e-001	3.030929e+002
3.627087709614555e-001	3.001503e+002
3.636853334614555e-001	2.992664e+002
3.639298019652711e-001	3.022090e+002
3.640209758838779e-001	3.048658e+002
3.640756394116372e-001	3.067163e+002
3.642821152705354e-001	3.125432e+002
3.644874830609511e-001	3.168267e+002
3.648514232773020e-001	3.213383e+002
3.652447428905830e-001	3.227826e+002
3.656983679127356e-001	3.219445e+002
3.661371971778934e-001	3.205458e+002
3.665603696574262e-001	3.191936e+002
3.674067146164917e-001	3.165072e+002
3.683832771164917e-001	3.134323e+002
3.693598396164917e-001	3.103863e+002
3.703364021164917e-001	3.073699e+002
3.713129646164917e-001	3.043828e+002
3.722895271164917e-001	3.014248e+002
3.732660896164917e-001	3.013593e+002
3.740374683447523e-001	3.083069e+002
3.744711857794655e-001	3.159266e+002
3.748328661325947e-001	3.216731e+002
3.750334441314882e-001	3.230949e+002
3.752285924627916e-001	3.231873e+002
3.753977599561409e-001	3.228031e+002
3.755605961942716e-001	3.222894e+002
3.757356055176970e-001	3.217261e+002
3.760856241645478e-001	3.206034e+002
3.767856614582494e-001	3.183704e+002
3.777622239582494e-001	3.152785e+002
3.787387864582494e-001	3.122146e+002
3.797153489582494e-001	3.091805e+002
3.806919114582494e-001	3.061758e+002
3.816684739582494e-001	3.032003e+002
3.826450364582494e-001	3.002538e+002
3.836215989582494e-001	3.002660e+002
3.840171333458696e-001	3.051478e+002
3.841267969338180e-001	3.081669e+002
3.841961473312521e-001	3.103237e+002
3.842842038725177e-001	3.127115e+002
3.844069580015931e-001	3.155721e+002
3.845824290992058e-001	3.187671e+002
3.848337793698562e-001	3.215008e+002
3.852381714123797e-001	3.231218e+002
3.853491291654338e-001	3.230303e+002
3.854548906800729e-001	3.226924e+002
3.855589341453976e-001	3.223569e+002
3.857029726219718e-001	3.218931e+002
3.859910495751204e-001	3.209681e+002
3.865672034814174e-001	3.191274e+002
3.875437659814174e-001	3.160291e+002
3.885203284814174e-001	3.129579e+002
3.894968909814174e-001	3.099165e+002
3.904734534814174e-001	3.069047e+002
3.914500159814174e-001	3.039221e+002
3.924265784814174e-001	3.009686e+002
3.934031409814174e-001	3.009147e+002
3.940210905169872e-001	3.070569e+002
3.943233007306012e-001	3.131949e+002
3.946196964294859e-001	3.191086e+002
3.948684482497192e-001	3.220767e+002
3.951077887879481e-001	3.234028e+002
3.951297419128037e-001	3.234329e+002
3.951736481625151e-001	3.233895e+002
3.951981970721396e-001	3.233486e+002
3.952330555246727e-001	3.232673e+002
3.952634783440215e-001	3.231835e+002
3.952938855151187e-001	3.230916e+002
3.953078403174824e-001	3.230477e+002
3.953189301377618e-001	3.230122e+002
3.953301605897919e-001	3.229761e+002
3.953414742292424e-001	3.229396e+002
3.953519933784396e-001	3.229057e+002
3.953624704739825e-001	3.228719e+002
3.953747843077590e-001	3.228321e+002
3.953934224051101e-001	3.227720e+002
3.954270263099075e-001	3.226635e+002
3.954942341195021e-001	3.224468e+002
3.956286497386914e-001	3.220139e+002
3.958974809770700e-001	3.211502e+002
3.964351434538271e-001	3.194312e+002
3.974117059538271e-001	3.163303e+002
3.983882684538271e-001	3.132562e+002
3.993648309538271e-001	3.102119e+002
4.003413934538271e-001	3.071972e+002
4.013179559538271e-001	3.042118e+002
4.022945184538271e-001	3.012554e+002
4.032710809538271e-001	2.983234e+002
4.036418519971917e-001	2.977580e+002
4.037839178836591e-001	2.986721e+002
4.038571420336553e-001	3.000980e+002
4.039073607219280e-001	3.015286e+002
4.039646661442905e-001	3.033331e+002
4.040250490442099e-001	3.052558e+002
4.041103336702090e-001	3.078954e+002
4.042010524199688e-001	3.104976e+002
4.043532012806395e-001	3.143396e+002
4.045149190142646e-001	3.175402e+002
4.048258792148451e-001	3.212356e+002
4.052352279781683e-001	3.230866e+002
4.053648278909958e-001	3.229780e+002
4.054880301733174e-001	3.225849e+002
4.056036751624860e-001	3.222121e+002
4.057867754462913e-001	3.216231e+002
4.061529760139018e-001	3.204491e+002
4.068853771491228e-001	3.181142e+002
4.078619396491228e-001	3.150246e+002
4.088385021491228e-001	3.119632e+002
4.098150646491228e-001	3.089314e+002
4.107916271491228e-001	3.059292e+002
4.117681896491228e-001	3.029561e+002
4.127447521491228e-001	3.000084e+002
4.132388408292969e-001	2.985272e+002
4.135264501923710e-001	2.976691e+002
4.136495225868868e-001	2.973030e+002
4.136858982398818e-001	2.972000e+002
4.137015844994544e-001	2.971686e+002
4.137105098154616e-001	2.971684e+002
4.137187621923646e-001	2.971899e+002
4.137268768567155e-001	2.972350e+002
4.137393591693654e-001	2.973522e+002
4.137621836314955e-001	2.976793e+002
4.137967775729778e-001	2.983745e+002
4.138436238147684e-001	2.995655e+002
4.138889940508257e-001	3.008926e+002
4.139286949978704e-001	3.021423e+002
4.139858758350859e-001	3.039867e+002
4.140515860531901e-001	3.060746e+002
4.141531312219896e-001	3.091402e+002
4.142663229955966e-001	3.122261e+002
4.144310185909757e-001	3.160112e+002
4.146316186568191e-001	3.194061e+002
4.149361863943853e-001	3.223002e+002
4.152332678687011e-001	3.232006e+002
4.153166739318647e-001	3.230835e+002
4.153993694928008e-001	3.228210e+002
4.154703513085047e-001	3.225920e+002
4.155390913974366e-001	3.223704e+002
4.156765715753004e-001	3.219277e+002
4.159515319310280e-001	3.210447e+002
4.165014526424832e-001	3.192871e+002
4.174780151424832e-001	3.161875e+002
4.184545776424832e-001	3.131147e+002
4.194311401424832e-001	3.100718e+002
4.204077026424832e-001	3.070585e+002
4.213842651424832e-001	3.040745e+002
4.223608276424832e-001	3.011194e+002
4.233373901424832e-001	2.982012e+002
4.236906034667753e-001	2.980328e+002
4.238389239747107e-001	2.995730e+002
4.238987234855388e-001	3.010955e+002
4.239547184539633e-001	3.029184e+002
4.240174935489020e-001	3.049646e+002
4.241012947469539e-001	3.075817e+002
4.242246549654981e-001	3.110842e+002
4.244025165547014e-001	3.151734e+002
4.247483751832067e-001	3.201993e+002
4.252063111095734e-001	3.226098e+002
4.256358494615138e-001	3.221441e+002
4.260841748205274e-001	3.207435e+002
4.265546178591016e-001	3.192399e+002
4.274955039362501e-001	3.162541e+002
4.284720664362501e-001	3.131810e+002
4.294486289362501e-001	3.101374e+002
4.304251914362501e-001	3.071234e+002
4.314017539362501e-001	3.041388e+002
4.323783164362501e-001	3.011831e+002
4.333548789362501e-001	2.982511e+002
4.336391901690285e-001	2.978711e+002
4.337827639075441e-001	2.987677e+002
4.338576385245415e-001	3.001523e+002
4.338980969825380e-001	3.012702e+002
4.339492715801170e-001	3.028611e+002
4.340057359360853e-001	3.046582e+002
4.340646769490569e-001	3.065003e+002
4.341825589750000e-001	3.099822e+002
4.342971719241469e-001	3.130077e+002
4.344728135304817e-001	3.168529e+002
4.346717487749373e-001	3.199223e+002
4.350154883610720e-001	3.227129e+002
4.352531444233466e-001	3.232796e+002
4.352560702134111e-001	3.232750e+002
4.352619217935402e-001	3.232571e+002
4.352736249537985e-001	3.232209e+002
4.352870142285618e-001	3.231788e+002
4.352990180980561e-001	3.231407e+002
4.353109070664663e-001	3.231026e+002
4.353224237150291e-001	3.230655e+002
4.353296085805860e-001	3.230424e+002
4.353357270893509e-001	3.230226e+002
4.353422378074467e-001	3.230016e+002
4.353492362996749e-001	3.229790e+002
4.353565097032636e-001	3.229555e+002
4.353648267457334e-001	3.229286e+002
4.353745956660171e-001	3.228971e+002
4.353871387207121e-001	3.228566e+002
4.354054062113584e-001	3.227977e+002
4.354319563945718e-001	3.227120e+002
4.354733575057230e-001	3.225784e+002
4.355530152881295e-001	3.223216e+002
4.357123308529426e-001	3.218088e+002
4.360309619825687e-001	3.207863e+002
4.366682242418210e-001	3.187519e+002
4.376447867418210e-001	3.156568e+002
4.386213492418210e-001	3.125892e+002
4.395979117418210e-001	3.095514e+002
4.405744742418210e-001	3.065431e+002
4.415510367418210e-001	3.035641e+002
4.425275992418210e-001	3.006130e+002
4.433708132086202e-001	2.980843e+002
4.436204451875625e-001	2.974907e+002
4.437284339947879e-001	2.976189e+002
4.437747956017638e-001	2.980497e+002
4.437999655653562e-001	2.985129e+002
4.438290846095210e-001	2.992325e+002
4.438845249015589e-001	3.008158e+002
4.439446344935651e-001	3.026790e+002
4.440078077264800e-001	3.047001e+002
4.440785071304521e-001	3.069223e+002
4.441706817822109e-001	3.096437e+002
4.443063895547268e-001	3.132106e+002
4.444823412606932e-001	3.169451e+002
4.447499742985173e-001	3.204952e+002
4.452069085889046e-001	3.227846e+002
4.454858053344553e-001	3.225854e+002
4.457552857134094e-001	3.217427e+002
4.460370385255334e-001	3.208381e+002
4.466005441497813e-001	3.190384e+002
4.475771066497813e-001	3.159411e+002
4.485536691497813e-001	3.128707e+002
4.495302316497813e-001	3.098302e+002
4.505067941497813e-001	3.068192e+002
4.514833566497813e-001	3.038375e+002
4.524599191497813e-001	3.008847e+002
4.534364816497813e-001	2.980707e+002
4.537100575929224e-001	2.980688e+002
4.538282995471796e-001	2.992858e+002
4.538732297050343e-001	3.003739e+002
4.539222278123649e-001	3.019124e+002
4.539757751151354e-001	3.036413e+002
4.540637938966592e-001	3.064492e+002
4.541479571390722e-001	3.089865e+002
4.542785754353446e-001	3.124988e+002
4.544665749969582e-001	3.164962e+002
4.548099583379756e-001	3.209563e+002
4.552292941111481e-001	3.233351e+002
4.552453864315798e-001	3.233345e+002
4.552775710724432e-001	3.232357e+002
