2.596838585716375e-001	1.782674e+002
2.597623132127296e-001	1.787671e+002
2.600134165772829e-001	1.797400e+002
2.601206259528076e-001	1.798758e+002
2.601914419282703e-001	1.798725e+002
2.602451316017451e-001	1.798243e+002
2.602851558351114e-001	1.797695e+002
2.603327945251000e-001	1.796930e+002
2.603448132854881e-001	1.796725e+002
2.603645830147606e-001	1.796376e+002
2.603841293496811e-001	1.796029e+002
2.604022655316362e-001	1.795704e+002
2.604167446336619e-001	1.795444e+002
2.604311758045929e-001	1.795185e+002
2.604488248766286e-001	1.794868e+002
2.604753535338856e-001	1.794392e+002
2.605218069824011e-001	1.793559e+002
2.605988255558333e-001	1.792179e+002
2.607326796981904e-001	1.789782e+002
2.609428590919900e-001	1.786027e+002
2.613632178795892e-001	1.778538e+002
2.617347883030982e-001	1.771941e+002
2.620775871224266e-001	1.765874e+002
2.622449155816021e-001	1.762920e+002
2.623605261777861e-001	1.760882e+002
2.624285444524603e-001	1.759685e+002
2.624885848192852e-001	1.758628e+002
2.625223563652642e-001	1.758035e+002
2.625621848074393e-001	1.757335e+002
2.625733826005734e-001	1.757139e+002
2.625794830708063e-001	1.757034e+002
2.625859994399649e-001	1.756923e+002
2.625922621851923e-001	1.756820e+002
2.625988099120768e-001	1.756719e+002
2.626055432499558e-001	1.756626e+002
2.626137446418022e-001	1.756540e+002
2.626258457654920e-001	1.756479e+002
2.626388169417419e-001	1.756521e+002
2.626541943294320e-001	1.756736e+002
2.626711776492147e-001	1.757193e+002
2.626954132264889e-001	1.758214e+002
2.627321393117602e-001	1.760380e+002
2.627956659860050e-001	1.765054e+002
2.628656573937913e-001	1.770775e+002
2.629302129689733e-001	1.776099e+002
2.630027820739258e-001	1.781622e+002
2.630995509822942e-001	1.787918e+002
2.633532862600341e-001	1.797262e+002
2.634826051588007e-001	1.798736e+002
2.635511675047557e-001	1.798539e+002
2.635927094088589e-001	1.798073e+002
2.636397866253851e-001	1.797372e+002
2.636676890626877e-001	1.796912e+002
2.636839628887512e-001	1.796629e+002
2.637003318994993e-001	1.796340e+002
2.637191466957746e-001	1.796005e+002
2.637293876665112e-001	1.795822e+002
2.637378342338509e-001	1.795670e+002
2.637470819544447e-001	1.795504e+002
2.637569444541390e-001	1.795327e+002
2.637670304502758e-001	1.795146e+002
2.637793642354954e-001	1.794925e+002
2.637922158838851e-001	1.794694e+002
2.638095823128006e-001	1.794383e+002
2.638259420330617e-001	1.794089e+002
2.638482213498954e-001	1.793689e+002
2.638687400896101e-001	1.793321e+002
2.638939710201405e-001	1.792869e+002
2.639444328812012e-001	1.791965e+002
2.640453566033225e-001	1.790158e+002
2.642472040475652e-001	1.786549e+002
2.644852810083446e-001	1.782303e+002
2.648915404257949e-001	1.775079e+002
2.652596744002910e-001	1.768551e+002
2.653175465657958e-001	1.767527e+002
2.654332908968052e-001	1.765483e+002
2.655074645014105e-001	1.764174e+002
2.656146543918877e-001	1.762284e+002
2.657256223860613e-001	1.760329e+002
2.658264112950793e-001	1.758556e+002
2.658643357397221e-001	1.757889e+002
2.658804928793445e-001	1.757605e+002
2.658901113239082e-001	1.757436e+002
2.658953494752338e-001	1.757344e+002
2.658993601590099e-001	1.757274e+002
2.659031111605430e-001	1.757208e+002
2.659072246253639e-001	1.757136e+002
2.659113019002125e-001	1.757065e+002
2.659164100701351e-001	1.756978e+002
2.659227280919342e-001	1.756872e+002
2.659290344159566e-001	1.756771e+002
2.659354969324730e-001	1.756676e+002
2.659428415771320e-001	1.756585e+002
2.659524498022234e-001	1.756509e+002
2.659668052122793e-001	1.756503e+002
2.659980744690556e-001	1.756995e+002
2.660194230669023e-001	1.757779e+002
2.660506582058405e-001	1.759445e+002
2.661066176884424e-001	1.763295e+002
2.661607629652206e-001	1.767591e+002
2.662200799219386e-001	1.772550e+002
2.662864173541100e-001	1.777894e+002
2.663778025162243e-001	1.784521e+002
2.664632161970177e-001	1.789549e+002
2.665989529955025e-001	1.795140e+002
2.667318382697899e-001	1.798220e+002
2.668222081767407e-001	1.798841e+002
2.668808626202210e-001	1.798566e+002
2.669295219542420e-001	1.798011e+002
2.669742141764150e-001	1.797344e+002
2.670089682440346e-001	1.796765e+002
2.670254282473809e-001	1.796478e+002
2.670453858227349e-001	1.796124e+002
2.670639215371030e-001	1.795793e+002
2.670791681135029e-001	1.795519e+002
2.670943595859803e-001	1.795247e+002
2.671105164880521e-001	1.794957e+002
2.671341589469830e-001	1.794532e+002
2.671736683100555e-001	1.793824e+002
2.672313841586943e-001	1.792789e+002
2.673240535693053e-001	1.791129e+002
2.675093923905274e-001	1.787814e+002
2.678046613522920e-001	1.782545e+002
2.681435304231460e-001	1.776516e+002
2.685627164510586e-001	1.769087e+002
2.690067174049407e-001	1.761242e+002
2.690285739959297e-001	1.760856e+002
2.690722871779076e-001	1.760087e+002
2.691338110093428e-001	1.759004e+002
2.691686479584113e-001	1.758392e+002
2.691876255270457e-001	1.758058e+002
2.691980320857765e-001	1.757875e+002
2.692049536872270e-001	1.757753e+002
2.692132308910262e-001	1.757608e+002
2.692188582594534e-001	1.757509e+002
2.692256489151190e-001	1.757390e+002
2.692301372501815e-001	1.757311e+002
2.692340810666243e-001	1.757242e+002
2.692379316144738e-001	1.757174e+002
2.692419568918200e-001	1.757104e+002
2.692463407319918e-001	1.757029e+002
2.692519356237300e-001	1.756933e+002
2.692584254905830e-001	1.756826e+002
2.692646665210162e-001	1.756729e+002
2.692713966649381e-001	1.756635e+002
2.692793304095706e-001	1.756547e+002
2.692906838227965e-001	1.756481e+002
2.693039138750823e-001	1.756509e+002
2.693192000752473e-001	1.756702e+002
2.693356913821160e-001	1.757121e+002
2.693589463624174e-001	1.758060e+002
2.693937252036166e-001	1.760066e+002
2.694632828860150e-001	1.765137e+002
2.695313104081548e-001	1.770678e+002
2.695992911755449e-001	1.776292e+002
2.696680090194649e-001	1.781512e+002
2.697705471534387e-001	1.788167e+002
2.700315355352736e-001	1.797404e+002
2.701602412726533e-001	1.798715e+002
2.702296333480978e-001	1.798422e+002
2.702693019694590e-001	1.797938e+002
2.703242203928324e-001	1.797086e+002
2.703423178084775e-001	1.796781e+002
2.703627210629689e-001	1.796423e+002
2.703826884076568e-001	1.796068e+002
2.704038493695049e-001	1.795689e+002
2.704191829970420e-001	1.795414e+002
2.704344385190218e-001	1.795140e+002
2.704535789224601e-001	1.794797e+002
2.704840371775422e-001	1.794250e+002
2.705399788985242e-001	1.793247e+002
2.706402064991533e-001	1.791451e+002
2.707861086492253e-001	1.788840e+002
2.710686584060132e-001	1.783795e+002
2.713893352132753e-001	1.778086e+002
2.718128472417323e-001	1.770573e+002
2.722046629245362e-001	1.763645e+002
2.723942742563041e-001	1.760302e+002
2.725009246171277e-001	1.758425e+002
2.725498138367141e-001	1.757565e+002
2.725686757619544e-001	1.757234e+002
2.725762359251377e-001	1.757103e+002
2.725817927393281e-001	1.757007e+002
2.725876406071115e-001	1.756908e+002
2.725943562223148e-001	1.756800e+002
2.726006201519436e-001	1.756705e+002
2.726077494058166e-001	1.756612e+002
2.726165576574925e-001	1.756534e+002
2.726315958955441e-001	1.756503e+002
2.726463627599490e-001	1.756615e+002
2.726618063392273e-001	1.756921e+002
2.726816361884627e-001	1.757593e+002
2.727106752711558e-001	1.759050e+002
2.727594915755377e-001	1.762260e+002
2.728115105126262e-001	1.766288e+002
2.728686393161995e-001	1.771041e+002
2.729344032772372e-001	1.776423e+002
2.730215626920749e-001	1.782976e+002
2.731023423433752e-001	1.788055e+002
2.733557774680608e-001	1.797563e+002
2.734609451881565e-001	1.798789e+002
2.735285997398256e-001	1.798705e+002
2.735812468874733e-001	1.798209e+002
2.736215424954294e-001	1.797648e+002
2.736685618971686e-001	1.796888e+002
2.736818243268160e-001	1.796660e+002
2.737018042004699e-001	1.796307e+002
2.737214208919974e-001	1.795958e+002
2.737382020769028e-001	1.795657e+002
2.737527588605784e-001	1.795396e+002
2.737672601759997e-001	1.795136e+002
2.737858244914319e-001	1.794803e+002
2.738156373563044e-001	1.794268e+002
2.738673332555847e-001	1.793340e+002
2.739707250541452e-001	1.791488e+002
2.740791545040774e-001	1.789547e+002
2.742960134039418e-001	1.785673e+002
2.747297312036707e-001	1.777950e+002
2.751993421298536e-001	1.769620e+002
2.756245106298850e-001	1.762104e+002
2.756483839517097e-001	1.761683e+002
2.756961305953589e-001	1.760842e+002
2.757916238826575e-001	1.759161e+002
2.758265259878039e-001	1.758547e+002
2.758496280948191e-001	1.758141e+002
2.758619338698979e-001	1.757925e+002
2.758694772825791e-001	1.757792e+002
2.758765707063845e-001	1.757667e+002
2.758835801275884e-001	1.757544e+002
2.758900834110458e-001	1.757430e+002
2.758950522384560e-001	1.757343e+002
2.758991326894140e-001	1.757271e+002
2.759029446474965e-001	1.757204e+002
2.759070427895374e-001	1.757133e+002
2.759111238078549e-001	1.757062e+002
2.759161893964550e-001	1.756975e+002
2.759224924468852e-001	1.756870e+002
2.759288104303464e-001	1.756769e+002
2.759352564490109e-001	1.756673e+002
2.759425653230084e-001	1.756582e+002
2.759520662573810e-001	1.756506e+002
2.759665985982580e-001	1.756497e+002
2.759979094577855e-001	1.756986e+002
2.760191913232225e-001	1.757765e+002
2.760503422446269e-001	1.759423e+002
2.761059650789305e-001	1.763242e+002
2.761596703644153e-001	1.767499e+002
2.762186701019694e-001	1.772432e+002
2.762850047724660e-001	1.777783e+002
2.763760060437173e-001	1.784402e+002
2.764612820547543e-001	1.789449e+002
2.765960063723841e-001	1.795052e+002
2.767286631616784e-001	1.798180e+002
2.768200595249838e-001	1.798841e+002
2.768795873381901e-001	1.798576e+002
2.769283648793240e-001	1.798027e+002
2.769725161103497e-001	1.797372e+002
2.770085428618817e-001	1.796773e+002
2.770247962667366e-001	1.796489e+002
2.770450724418649e-001	1.796129e+002
2.770635914922807e-001	1.795798e+002
2.770787041192258e-001	1.795527e+002
2.770937666466235e-001	1.795257e+002
2.771096388139874e-001	1.794972e+002
2.771327245191385e-001	1.794558e+002
2.771703120574605e-001	1.793884e+002
2.772421115608747e-001	1.792597e+002
2.773857105677031e-001	1.790025e+002
2.775469521776920e-001	1.787142e+002
2.778694353976698e-001	1.781391e+002
2.782489262971464e-001	1.774644e+002
2.786019545869924e-001	1.768386e+002
2.786605270183840e-001	1.767350e+002
2.787776718811671e-001	1.765281e+002
2.788523749488045e-001	1.763962e+002
2.789582087834162e-001	1.762097e+002
2.790697967157139e-001	1.760131e+002
2.791513944516220e-001	1.758695e+002
2.791872129291754e-001	1.758065e+002
2.792057865714815e-001	1.757739e+002
2.792160536869856e-001	1.757559e+002
2.792230209726427e-001	1.757436e+002
2.792280271041071e-001	1.757348e+002
2.792320328538820e-001	1.757278e+002
2.792358146566310e-001	1.757212e+002
2.792399324536733e-001	1.757140e+002
2.792439420695042e-001	1.757070e+002
2.792488727746564e-001	1.756985e+002
2.792550549559675e-001	1.756882e+002
2.792614179016473e-001	1.756779e+002
2.792677967774675e-001	1.756684e+002
2.792749702880800e-001	1.756592e+002
2.792840736079493e-001	1.756516e+002
2.793004188368740e-001	1.756504e+002
2.793319270727753e-001	1.757006e+002
2.793532292649564e-001	1.757797e+002
2.793850366866225e-001	1.759508e+002
2.794419821374600e-001	1.763451e+002
2.794973633268268e-001	1.767861e+002
2.795576638201108e-001	1.772902e+002
2.796240513480280e-001	1.778226e+002
2.797166739461887e-001	1.784884e+002
2.798025764550521e-001	1.789858e+002
2.799415274490563e-001	1.795408e+002
2.800750879755297e-001	1.798344e+002
2.801601655640351e-001	1.798839e+002
2.802189306310695e-001	1.798522e+002
2.802653574832899e-001	1.797977e+002
2.803123866758404e-001	1.797266e+002
2.803415969760781e-001	1.796778e+002
2.803561650863608e-001	1.796524e+002
2.803773503008832e-001	1.796148e+002
2.803932014257616e-001	1.795865e+002
2.804060616498229e-001	1.795635e+002
2.804189398491626e-001	1.795404e+002
2.804309459680118e-001	1.795188e+002
2.804465690205458e-001	1.794908e+002
2.804684592824657e-001	1.794515e+002
2.805022679457641e-001	1.793908e+002
2.805698852723610e-001	1.792696e+002
2.806799058128994e-001	1.790725e+002
2.807884387647692e-001	1.788783e+002
2.810055046685087e-001	1.784907e+002
2.814396364759876e-001	1.777180e+002
2.818821628400088e-001	1.769333e+002
2.823174596725930e-001	1.761639e+002
2.823397916644718e-001	1.761246e+002
2.823844556482292e-001	1.760459e+002
2.824535699651551e-001	1.759243e+002
2.825034086424456e-001	1.758366e+002
2.825254241323038e-001	1.757979e+002
2.825376346318508e-001	1.757765e+002
2.825466457227115e-001	1.757606e+002
2.825536693679818e-001	1.757483e+002
2.825597450869701e-001	1.757376e+002
2.825640975510236e-001	1.757300e+002
2.825679615963456e-001	1.757232e+002
2.825718481953848e-001	1.757164e+002
2.825758598338184e-001	1.757094e+002
2.825803782642027e-001	1.757016e+002
2.825861609252695e-001	1.756918e+002
2.825926357571061e-001	1.756812e+002
2.825988914018267e-001	1.756716e+002
2.826057357472585e-001	1.756622e+002
2.826139482011704e-001	1.756537e+002
2.826262764451772e-001	1.756477e+002
2.826392328274159e-001	1.756523e+002
2.826546441799991e-001	1.756744e+002
2.826717605703265e-001	1.757212e+002
2.826962868276397e-001	1.758257e+002
2.827335517011053e-001	1.760470e+002
2.827960838536145e-001	1.765084e+002
2.828662768611100e-001	1.770828e+002
2.829303536502074e-001	1.776110e+002
2.830036850552165e-001	1.781688e+002
2.830997064467068e-001	1.787926e+002
2.833527875372857e-001	1.797268e+002
2.834810908492938e-001	1.798725e+002
2.835532786939800e-001	1.798513e+002
2.835951920674797e-001	1.798037e+002
2.836473452993555e-001	1.797251e+002
2.836699604029178e-001	1.796875e+002
2.836901546975414e-001	1.796523e+002
2.837099056871973e-001	1.796172e+002
2.837285043442457e-001	1.795840e+002
2.837426884020559e-001	1.795586e+002
2.837570384299101e-001	1.795328e+002
2.837722722837307e-001	1.795055e+002
2.837928774272221e-001	1.794685e+002
2.838263781540184e-001	1.794084e+002
2.838779500560826e-001	1.793159e+002
2.839810938602111e-001	1.791311e+002
2.841873814684681e-001	1.787621e+002
2.844400340201806e-001	1.783112e+002
2.847743767738051e-001	1.777163e+002
2.852160213496582e-001	1.769334e+002
2.856516474025044e-001	1.761635e+002
2.856735793684105e-001	1.761248e+002
2.857174433002226e-001	1.760476e+002
2.857875922343213e-001	1.759241e+002
2.858375762989208e-001	1.758362e+002
2.858595792082367e-001	1.757975e+002
2.858717734512589e-001	1.757761e+002
2.858812815523105e-001	1.757594e+002
2.858880573017559e-001	1.757475e+002
2.858938505190269e-001	1.757373e+002
2.858980626556925e-001	1.757299e+002
2.859018968194808e-001	1.757232e+002
2.859061348309669e-001	1.757158e+002
2.859100705361726e-001	1.757089e+002
2.859148630630837e-001	1.757007e+002
2.859208780916264e-001	1.756905e+002
2.859273033409177e-001	1.756801e+002
2.859336173866275e-001	1.756705e+002
2.859406497788345e-001	1.756612e+002
2.859493527582734e-001	1.756532e+002
2.859636751394839e-001	1.756494e+002
2.859780456657824e-001	1.756589e+002
2.859934132268607e-001	1.756874e+002
2.860125774058541e-001	1.757494e+002
2.860404558033770e-001	1.758843e+002
2.860859869894333e-001	1.761767e+002
2.861398748953640e-001	1.765889e+002
2.861974272421658e-001	1.770658e+002
2.862629330022258e-001	1.776052e+002
2.863408832124538e-001	1.781999e+002
2.864227231800450e-001	1.787310e+002
2.865408824049462e-001	1.793103e+002
2.866732097670466e-001	1.797178e+002
2.867908009070517e-001	1.798739e+002
2.868618465644491e-001	1.798702e+002
2.869148430461286e-001	1.798208e+002
2.869549680383655e-001	1.797649e+002
2.870021068671543e-001	1.796887e+002
2.870145214376499e-001	1.796674e+002
2.870338371737740e-001	1.796332e+002
2.870528550993504e-001	1.795994e+002
2.870693260311845e-001	1.795699e+002
2.870828568088303e-001	1.795456e+002
2.870963498134860e-001	1.795214e+002
2.871129924204618e-001	1.794915e+002
2.871371702169620e-001	1.794481e+002
2.871762789356202e-001	1.793780e+002
2.872544963729367e-001	1.792378e+002
2.874109312475696e-001	1.789577e+002
2.875680160357362e-001	1.786769e+002
2.878821856120696e-001	1.781167e+002
2.882253036367017e-001	1.775066e+002
2.885931676673111e-001	1.768544e+002
2.886510523521774e-001	1.767520e+002
2.887668217219101e-001	1.765475e+002
2.888413033057249e-001	1.764161e+002
2.889483636177173e-001	1.762273e+002
2.890494038672337e-001	1.760493e+002
2.891510258595664e-001	1.758705e+002
2.891895560702402e-001	1.758027e+002
2.892101335469412e-001	1.757666e+002
2.892210469487202e-001	1.757474e+002
2.892266946984394e-001	1.757375e+002
2.892309177399071e-001	1.757300e+002
2.892346625298652e-001	1.757235e+002
2.892385412372648e-001	1.757167e+002
2.892425455015387e-001	1.757097e+002
2.892470710321251e-001	1.757019e+002
2.892528585247891e-001	1.756921e+002
2.892593371454965e-001	1.756815e+002
2.892655945036223e-001	1.756719e+002
2.892724413995407e-001	1.756625e+002
2.892806587444286e-001	1.756540e+002
2.892930046779875e-001	1.756480e+002
2.893059606039504e-001	1.756526e+002
2.893213749234060e-001	1.756748e+002
2.893385040189049e-001	1.757216e+002
2.893630544177991e-001	1.758264e+002
2.894003705015795e-001	1.760481e+002
2.894628154770100e-001	1.765090e+002
2.895330288406858e-001	1.770836e+002
2.895970639967143e-001	1.776114e+002
2.896704633597819e-001	1.781696e+002
2.897664224647708e-001	1.787929e+002
2.900194577558299e-001	1.797269e+002
2.901476526748063e-001	1.798725e+002
2.902198402873779e-001	1.798514e+002
2.902618359497972e-001	1.798037e+002
2.903139022580166e-001	1.797253e+002
2.903366047107200e-001	1.796876e+002
2.903567766280112e-001	1.796523e+002
2.903765054024308e-001	1.796174e+002
2.903950637426023e-001	1.795842e+002
2.904092193809071e-001	1.795588e+002
2.904235481484746e-001	1.795331e+002
2.904387046528947e-001	1.795059e+002
2.904592828068683e-001	1.794690e+002
2.904920825840769e-001	1.794101e+002
2.905505861333210e-001	1.793052e+002
2.906675932318091e-001	1.790956e+002
2.908120633745391e-001	1.788372e+002
2.911010036599991e-001	1.783214e+002
2.914086801631705e-001	1.777738e+002
2.918706004545708e-001	1.769548e+002
2.922986481916585e-001	1.761984e+002
2.924778043731477e-001	1.758828e+002
2.925585647578458e-001	1.757408e+002
2.925788173699212e-001	1.757056e+002
2.925884979745334e-001	1.756892e+002
2.925954835409919e-001	1.756780e+002
2.926029698570853e-001	1.756670e+002
2.926102011784844e-001	1.756582e+002
2.926201185968816e-001	1.756507e+002
2.926340766567233e-001	1.756507e+002
2.926497309180342e-001	1.756663e+002
2.926652623361564e-001	1.757013e+002
2.926868660337074e-001	1.757816e+002
2.927184259342339e-001	1.759516e+002
2.927758936170146e-001	1.763499e+002
2.928317724090196e-001	1.767951e+002
2.928923305689618e-001	1.773013e+002
2.929587758198215e-001	1.778334e+002
2.930516069668926e-001	1.784988e+002
2.931377882761140e-001	1.789954e+002
2.932773427367206e-001	1.795477e+002
2.934115021655699e-001	1.798356e+002
2.934995293986676e-001	1.798824e+002
2.935544561739234e-001	1.798503e+002
2.936037774372120e-001	1.797901e+002
2.936549931536432e-001	1.797114e+002
2.936843633722120e-001	1.796616e+002
2.937032126296117e-001	1.796284e+002
2.937227203161524e-001	1.795936e+002
2.937408359117660e-001	1.795612e+002
2.937593306973187e-001	1.795280e+002
2.937772476795837e-001	1.794958e+002
2.938022755735857e-001	1.794509e+002
2.938459868781220e-001	1.793725e+002
2.939329546557337e-001	1.792166e+002
2.940470673524789e-001	1.790123e+002
2.942752927459694e-001	1.786045e+002
2.947233948007998e-001	1.778064e+002
2.951470771929979e-001	1.770545e+002
2.955394556398498e-001	1.763608e+002
2.957293134876035e-001	1.760260e+002
2.958344032484797e-001	1.758411e+002
2.958829264465817e-001	1.757558e+002
2.959016461250745e-001	1.757229e+002
2.959091557773878e-001	1.757098e+002
2.959146354884804e-001	1.757004e+002
2.959204105951231e-001	1.756906e+002
2.959271186850173e-001	1.756797e+002
2.959333652282286e-001	1.756702e+002
2.959404094434316e-001	1.756609e+002
2.959490077069066e-001	1.756528e+002
2.959630549986936e-001	1.756486e+002
2.959772156455942e-001	1.756573e+002
2.959925540938808e-001	1.756848e+002
2.960114211929830e-001	1.757445e+002
2.960387179665389e-001	1.758742e+002
2.960829450645932e-001	1.761551e+002
2.961377380170711e-001	1.765718e+002
2.961954759035181e-001	1.770493e+002
2.962609138231506e-001	1.775890e+002
2.963376563722022e-001	1.781770e+002
2.964187284886038e-001	1.787074e+002
2.965358932345939e-001	1.792899e+002
2.966682304428803e-001	1.797058e+002
2.967892047234300e-001	1.798728e+002
2.968600036693354e-001	1.798713e+002
2.969145038089355e-001	1.798211e+002
2.969542960036992e-001	1.797660e+002
2.970013743854917e-001	1.796899e+002
2.970152759551475e-001	1.796661e+002
2.970358802215550e-001	1.796296e+002
2.970561677233807e-001	1.795935e+002
2.970735079977898e-001	1.795624e+002
2.970891736989262e-001	1.795343e+002
2.971047766743231e-001	1.795063e+002
2.971256800373620e-001	1.794688e+002
2.971617163428960e-001	1.794041e+002
2.972297983622887e-001	1.792821e+002
2.973659624010741e-001	1.790382e+002
2.975055104248134e-001	1.787886e+002
2.977846064722922e-001	1.782905e+002
2.980905536453951e-001	1.777461e+002
2.985429487661629e-001	1.769440e+002
2.989745588560819e-001	1.761812e+002
2.989974141835717e-001	1.761409e+002
2.990431248385514e-001	1.760604e+002
2.991227578928129e-001	1.759202e+002
2.991575592331787e-001	1.758590e+002
2.991798100748979e-001	1.758199e+002
2.991924321692501e-001	1.757977e+002
2.992002153552494e-001	1.757840e+002
2.992063583524219e-001	1.757732e+002
2.992130518002135e-001	1.757614e+002
2.992180959031277e-001	1.757526e+002
2.992247228634642e-001	1.757409e+002
2.992293977417879e-001	1.757327e+002
2.992334053348237e-001	1.757257e+002
2.992372349922229e-001	1.757190e+002
2.992412843824652e-001	1.757119e+002
2.992455254877569e-001	1.757046e+002
2.992508860816707e-001	1.756955e+002
2.992573425344036e-001	1.756847e+002
2.992635971969880e-001	1.756749e+002
2.992701974003288e-001	1.756654e+002
2.992778212263865e-001	1.756565e+002
2.992883079701666e-001	1.756492e+002
2.993018577060187e-001	1.756502e+002
2.993172893613089e-001	1.756671e+002
2.993331548524694e-001	1.757044e+002
2.993552989465629e-001	1.757891e+002
2.993879205721076e-001	1.759690e+002
2.994489392925064e-001	1.763997e+002
2.995088882587322e-001	1.768817e+002
2.995723207601355e-001	1.774109e+002
2.996392976929751e-001	1.779391e+002
2.997355674357504e-001	1.786088e+002
2.998239055927875e-001	1.790905e+002
2.999729216227252e-001	1.796179e+002
3.001163368069237e-001	1.798588e+002
3.002002167642556e-001	1.798662e+002
3.002472748326150e-001	1.798226e+002
3.002937521550912e-001	1.797567e+002
3.003397001343097e-001	1.796817e+002
3.003600004193658e-001	1.796466e+002
3.003765704029316e-001	1.796172e+002
3.003934246267814e-001	1.795870e+002
3.004064805049943e-001	1.795636e+002
3.004197800264523e-001	1.795398e+002
3.004335185813445e-001	1.795151e+002
3.004510559964246e-001	1.794836e+002
3.004774998383064e-001	1.794362e+002
3.005213279401754e-001	1.793576e+002
3.005992321753800e-001	1.792179e+002
3.007387692351841e-001	1.789681e+002
3.009125549086503e-001	1.786575e+002
3.012601262555827e-001	1.780378e+002
3.015685806473347e-001	1.774895e+002
3.019302001580909e-001	1.768485e+002
3.019883743928549e-001	1.767456e+002
3.021047228623831e-001	1.765401e+002
3.021795182711304e-001	1.764081e+002
3.022858630603904e-001	1.762206e+002
3.023877809798681e-001	1.760411e+002
3.024900452195589e-001	1.758611e+002
3.025278416494017e-001	1.757946e+002
3.025445697455492e-001	1.757652e+002
3.025555353559138e-001	1.757459e+002
3.025609670866260e-001	1.757364e+002
3.025651243610630e-001	1.757291e+002
3.025688670592991e-001	1.757226e+002
3.025730836132668e-001	1.757152e+002
3.025770439484894e-001	1.757083e+002
3.025819186050245e-001	1.756999e+002
3.025880247971603e-001	1.756897e+002
3.025944206972673e-001	1.756793e+002
3.026007678544776e-001	1.756698e+002
3.026078751923924e-001	1.756605e+002
3.026167860741165e-001	1.756527e+002
3.026321035713480e-001	1.756500e+002
3.026470654618476e-001	1.756620e+002
3.026625545697347e-001	1.756937e+002
3.026826809839867e-001	1.757634e+002
3.027123291802462e-001	1.759144e+002
3.027626505677483e-001	1.762490e+002
3.028139575689359e-001	1.766485e+002
3.028709353618715e-001	1.771233e+002
3.029368409515998e-001	1.776617e+002
3.030243967587176e-001	1.783169e+002
3.031063924599892e-001	1.788283e+002
3.033614033876556e-001	1.797670e+002
3.034633838205760e-001	1.798797e+002
3.035320034334560e-001	1.798681e+002
3.035828542584901e-001	1.798189e+002
3.036236734560969e-001	1.797615e+002
3.036706107649151e-001	1.796853e+002
3.036829906140704e-001	1.796640e+002
3.037016611100382e-001	1.796310e+002
3.037200077720661e-001	1.795983e+002
3.037352445733797e-001	1.795710e+002
3.037476872806198e-001	1.795487e+002
3.037601172581737e-001	1.795264e+002
3.037751235527659e-001	1.794995e+002
3.037959533701476e-001	1.794621e+002
3.038284922860296e-001	1.794037e+002
3.038871437025869e-001	1.792985e+002
3.040013355831104e-001	1.790939e+002
3.041230299765151e-001	1.788762e+002
3.043664187633245e-001	1.784416e+002
3.047586255293338e-001	1.777435e+002
3.052101402781184e-001	1.769429e+002
3.056420794214908e-001	1.761794e+002
3.056645780428302e-001	1.761397e+002
3.057095752855089e-001	1.760605e+002
3.057836644138897e-001	1.759301e+002
3.058355788160123e-001	1.758388e+002
3.058586383350748e-001	1.757983e+002
3.058713035583082e-001	1.757760e+002
3.058805776529955e-001	1.757597e+002
3.058875523905021e-001	1.757474e+002
3.058934454432359e-001	1.757371e+002
3.058977200865397e-001	1.757296e+002
3.059015643977951e-001	1.757228e+002
3.059058399598916e-001	1.757154e+002
3.059097488247033e-001	1.757086e+002
3.059144808785295e-001	1.757004e+002
3.059204127996244e-001	1.756904e+002
3.059268622802924e-001	1.756799e+002
3.059331517235530e-001	1.756703e+002
3.059401246012376e-001	1.756610e+002
3.059486662598142e-001	1.756528e+002
3.059622882916944e-001	1.756482e+002
3.059762124715320e-001	1.756559e+002
3.059915323014680e-001	1.756822e+002
3.060100028202617e-001	1.757389e+002
3.060366743195657e-001	1.758628e+002
3.060791449279463e-001	1.761286e+002
3.061353414109011e-001	1.765528e+002
3.061933996636737e-001	1.770317e+002
3.062587709157254e-001	1.775718e+002
3.063338247754095e-001	1.781497e+002
3.064139219360669e-001	1.786786e+002
3.065301198809475e-001	1.792657e+002
3.066624964847382e-001	1.796918e+002
3.067868845873759e-001	1.798707e+002
3.068591270700487e-001	1.798717e+002
3.069138651678976e-001	1.798220e+002
3.069535802336452e-001	1.797671e+002
3.070008612112234e-001	1.796909e+002
3.070138813370335e-001	1.796686e+002
3.070342227753560e-001	1.796326e+002
3.070542499812671e-001	1.795970e+002
3.070718104403327e-001	1.795655e+002
3.070869475747253e-001	1.795384e+002
3.071020120329251e-001	1.795113e+002
3.071217093656332e-001	1.794760e+002
3.071527387918178e-001	1.794203e+002
3.072036546641760e-001	1.793290e+002
3.073054864088926e-001	1.791465e+002
3.075091498983256e-001	1.787822e+002
3.077504834247642e-001	1.783514e+002
3.081134197777443e-001	1.777056e+002
3.085514856441727e-001	1.769290e+002
3.089884475067891e-001	1.761567e+002
3.090110033213832e-001	1.761170e+002
3.090561149505712e-001	1.760376e+002
3.091245540745573e-001	1.759171e+002
3.091676909310565e-001	1.758412e+002
3.091889199244434e-001	1.758039e+002
3.092005519203642e-001	1.757835e+002
3.092080835251077e-001	1.757702e+002
3.092162191988722e-001	1.757559e+002
3.092218905118255e-001	1.757460e+002
3.092272562905623e-001	1.757365e+002
3.092314518152963e-001	1.757292e+002
3.092352942676397e-001	1.757224e+002
3.092394932708093e-001	1.757151e+002
